,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Relative Return,Label,Code
24,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2018,Q3,0.017184375829990883,0.003665873599382752,0.004747130860792481,0.14376806634118122,-0.06102667602866596,0.01878565033169477,-0.013642632685010314,-0.009106371776872901,-0.23082089875902545,2.062007098638998,1.9683406789563382,2.184496456845224,2.184496456845224,-0.0,0.024511424014286437,-0.08745946442899166,015760
25,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2018,Q2,0.02622814373187421,-0.0070686600123184284,-0.004321912586206178,-0.0623195254568385,0.008771859215155775,-0.017771962953954334,0.011958064497168075,0.00860686951566314,0.14816602921289568,0.5158786843276782,0.26252356591656156,0.3183019137963473,0.3183019137963473,-0.0,-0.09681367711791683,0.024511424014286437,015760
26,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2018,Q1,0.053660657651592225,-0.011883242923087733,-0.006134701100582118,-0.04858164097723594,-0.027179590430653988,-0.03506761660543267,0.028943881252645243,0.020192101602879542,-0.010605428490076507,41.02336811722913,-9.090771573400653,-0.24044363324456675,-0.24044363324456675,-0.0,-0.04246385091318891,-0.09681367711791683,015760
27,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2017,Q4,-0.16010094131525898,-0.0027363130853956807,-0.014809481796869362,-0.08287278074740945,-0.0176311121315198,-0.040741294198669564,0.011181089206153683,0.007688523701589567,0.04468164098180505,0.9816183241311021,1.0532479136272348,1.3436305160541182,1.3436305160541182,-0.0,-0.05383304176904171,-0.04246385091318891,015760
28,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2017,Q3,0.0504339524480214,0.006237594475345554,0.009773575824206016,0.12828125003942104,-0.0022149279108665265,0.04825363499294355,-0.0390359397667468,-0.02622353303021452,-0.21654012166823722,-4.743557512841023,-5.494528031927609,-5.2973604126648395,-5.2973604126648395,-0.2628676997464032,-0.23566134645670006,-0.05383304176904171,015760
29,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2017,Q2,0.056845049337174824,-0.009667662288813217,-0.004002921205197296,0.026728831048389967,-0.02273278906745335,-0.003019147804691924,-0.006772553544130977,-0.004924964634689388,0.1278223572873567,1.4353287073649839,-2.235185994642637,0.2706313124952774,0.2706313124952774,-0.0,-0.03089287938181612,-0.23566134645670006,015760
30,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2017,Q1,0.09641151666343484,-0.012974575438639002,-0.002637191631320146,-0.06226583036305455,-0.0013448968368738878,-0.024768716098417798,0.025325509841024774,0.01725499916093809,0.009191631166129421,-11.799673469387756,1.3158079165236105,2.459219817427538,2.459219817427538,-0.0,-0.18009834981771042,-0.03089287938181612,015760
31,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2016,Q4,-0.050210575385608136,-0.004745829788893374,-0.008873296116091112,-0.08150989392638475,0.012368747252366696,-0.021732045194793992,0.0032183677988339987,0.0024112613104536607,0.04970592166864041,1.0221304486067753,1.1050344391970743,1.107113261027892,1.107113261027892,-0.0,-0.15562882030084718,-0.18009834981771042,015760
32,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2016,Q3,-0.12612907100969495,0.0031957093662793312,-0.007306092342898918,0.037647552088969416,0.018146853813134523,0.02532108315584214,-0.05629705268722707,-0.037793077960783794,-0.21757837199931784,-0.467263465209695,-0.4750113512481986,-0.4499690330019721,-0.4499690330019721,-0.0,0.021030199611910473,-0.15562882030084718,015760
33,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2016,Q2,0.3069900967988016,-0.01620396328960294,0.020876361503480267,0.12752027549499512,0.026928307335072788,0.06652297384837824,-0.03955355333175192,-0.026003776812514534,0.14861225381579846,-5.530944557739515,-0.5228597483373363,-0.3398059923081409,-0.3398059923081409,-0.0,0.17418351762834547,0.021030199611910473,015760
34,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2016,Q1,0.12938997912721428,-0.01457280145140416,0.004317018049267984,-0.11267725308147569,0.047823939472276256,-0.009493385792367581,0.027924082975037123,0.018112753323682784,0.7340957368766374,0.9347345900142384,0.9091235624823888,0.8971004617214458,0.8971004617214458,-0.0,0.0,0.17418351762834547,015760
0,Korea_Electric_Terminal,Energy_&_Utilities,2024,Q3,0.0885632514892043,0.01200630737140762,0.05290025323161773,0.22563546144448388,-0.028681776273532522,0.18446523423795957,-0.009393734620034122,-0.010382959442039263,0.06136229193623122,0.07009453355132511,0.6285720146044571,0.6285720145974574,0.6285720145974574,-0.0,0.08060354505184875,0.08060354505184875,025540
1,Korea_Electric_Terminal,Energy_&_Utilities,2024,Q2,-0.042839012071336224,0.015951752605118164,-0.014601813129621277,0.04968320237674562,-0.026614134012175272,0.03811049991499449,-0.03852344495032356,-0.04207012998187665,-0.15326400779965832,-0.5393931977313924,-0.19193476655080444,-0.19193476654476793,-0.19193476654476793,-0.0,-0.2273777090651888,0.08060354505184875,025540
2,Korea_Electric_Terminal,Energy_&_Utilities,2024,Q1,-0.16149474791259633,-0.021624988028928538,-0.08983030839092465,-0.2867408852006914,-0.03203630686309111,-0.2403109822896794,-0.027186475489380246,-0.025025843595304575,0.0026382806316309626,-0.49744328718741637,-32.48371795238805,17.979185688420728,17.979185688420728,-0.0,0.35517572978983913,-0.2273777090651888,025540
3,Korea_Electric_Terminal,Energy_&_Utilities,2023,Q4,0.004897009189895329,0.02211139375049942,0.013792101723771766,0.050774204438936765,-0.22399233132053342,0.010273617946474967,0.013027558523948435,0.01529964123342109,0.009767879800544277,0.14238861116206325,0.9526245728349985,1.0916056365571236,1.0916056365571236,-0.0,-0.12273908766955663,0.35517572978983913,025540
4,Korea_Electric_Terminal,Energy_&_Utilities,2023,Q3,-0.06100220756221075,-0.010543488879214635,-0.034315606866602844,-0.08870749788387466,-0.012271915688751411,-0.07672354551711602,-0.018090758025939513,-0.017150701799853785,0.09645090543050594,0.28709325316486767,0.1126743777555852,0.11267437779641265,0.11267437779641265,-0.0,-0.08221002203303082,-0.12273908766955663,025540
5,Korea_Electric_Terminal,Energy_&_Utilities,2023,Q2,-0.024861604663525938,-0.014215643012155388,-0.019203479766534137,-0.008695750908819244,-0.012909709543941217,-0.00935411720385515,-0.02476126686014135,-0.023244940974807005,-0.06473912710242757,-0.7327694471122368,-0.13652120802188583,-0.1365212079768121,-0.1365212079768121,-0.0,0.07959388057032304,-0.08221002203303082,025540
6,Korea_Electric_Terminal,Energy_&_Utilities,2023,Q1,0.04157374579428541,-0.038890913233062374,0.00042681392654408956,0.07248753333441882,-0.0476959333898741,0.055561290428895016,-0.015846081448476657,-0.024104686964111055,0.04877707169803147,0.2663028578794423,2.565982541741482,2.4940327489563194,2.4940327489563194,-0.0,-0.1760341405319572,0.07959388057032304,025540
7,Korea_Electric_Terminal,Energy_&_Utilities,2022,Q4,-0.16471551446619226,-0.004331465032235249,-0.07678391985454103,-0.4146188941474023,0.12916655681259392,-0.30026760400790886,0.006994414174421593,-0.00028788021381953577,-0.1231218035945223,-0.2893522540998352,1.3986576375930433,1.4130921318171372,1.4130921318171372,-0.0,0.25093742868966906,-0.1760341405319572,025540
8,Korea_Electric_Terminal,Energy_&_Utilities,2022,Q3,-0.06705103120326994,0.003702210369055714,-0.027062289986059973,-0.039093672917702715,-0.02360566775026207,-0.03579794513542245,-0.03322062316671692,-0.024105922323694795,-0.032499938997174516,-0.4101620692880943,-0.5572747040968689,-0.5974181100726268,-0.5974181100726268,-0.0,0.0034586702235291367,0.25093742868966906,025540
9,Korea_Electric_Terminal,Energy_&_Utilities,2022,Q2,0.013692798611213863,-0.020262189681091725,-0.005215052223566108,-0.042203454606946966,-0.02074560095667599,-0.03756216427135728,-0.023575291986087432,0.005280014212886708,-0.04172500625233844,-1.5199577248705243,-1.0023859952985608,-0.858543181406543,-0.858543181406543,-0.0,-0.08657405487457678,0.0034586702235291367,025540
10,Korea_Electric_Terminal,Energy_&_Utilities,2022,Q1,-0.038889334680354715,-0.015761808030653413,-0.025882443985186354,-0.11422915411346879,-0.0338809602679202,-0.09580901491950922,-0.006121365884778074,-0.005073273577945736,-0.06591819246530872,0.5465501288091466,-0.196347396939343,-0.8819246869875856,-0.8819246869875856,-0.0,0.02530204422557241,-0.08657405487457678,025540
11,Korea_Electric_Terminal,Energy_&_Utilities,2021,Q4,-0.01674476898964361,-0.00717166647094869,-0.011338594094937315,-0.02583193747574919,-0.05352566057168118,-0.03205142144393225,-0.005393209042485747,-0.005334311989761309,-0.07539881632321421,0.25907101368114704,0.5263099439636045,0.6874359924404451,0.6874359924404451,-0.0,-0.17194532171539267,0.02530204422557241,025540
12,Korea_Electric_Terminal,Energy_&_Utilities,2021,Q3,0.015998664964785636,-0.02573338260192415,-0.00714131602577206,0.0809293337103083,-0.03112741351976367,0.0579372399339837,-0.018446599211979997,-0.027721788419462712,0.0030159260576773095,-0.041942979534827396,-0.7531148012493696,-0.628957917912722,-0.628957917912722,-0.0,0.3445577849845782,-0.17194532171539267,025540
13,Korea_Electric_Terminal,Energy_&_Utilities,2021,Q2,-0.037159732862465766,-0.013191061460142484,-0.02373109962054487,-0.05138724168535713,-0.01628803373730392,-0.04398919582975491,-0.013827396329686437,-0.017487298618101388,-0.009783445433781068,0.5146004338194399,0.6308656482635642,0.596564465518454,0.596564465518454,-0.0,0.09921066111434852,0.3445577849845782,025540
14,Korea_Electric_Terminal,Energy_&_Utilities,2021,Q1,-0.08492189875529088,-0.027840113228946084,-0.05218394663008308,-0.12238538964208301,-0.03188256946384693,-0.10201317121282827,-0.02816199684268028,-0.03772193309988858,0.04059501478885641,0.1793248085211312,-0.8639439916277847,-0.8907701989438592,-0.8907701989438592,-0.0,0.1311992514590204,0.09921066111434852,025540
15,Korea_Electric_Terminal,Energy_&_Utilities,2020,Q4,-0.12172335581121829,-0.014562807656355758,-0.05765355384637516,-0.23824736368156274,-0.0010144097777062822,-0.1755359194572912,-0.01989200734022245,-0.0277418190515184,-0.1424358565924575,-0.4335225851724711,0.08377629344749482,0.10296400999124555,0.10296400999124555,-0.0,0.3160495809383129,0.1311992514590204,025540
16,Korea_Electric_Terminal,Energy_&_Utilities,2020,Q3,-0.11967610087701619,-0.0020307902112339793,-0.04623467202418019,-0.23494416576142374,0.005220682581787317,-0.16085856752462613,-0.017481142876805578,-0.02066231885431269,-0.3903987642439648,-3.408440375926202,-3.6952268276144924,-3.543340454834458,-3.543340454834458,-0.0,0.12786098991610728,0.3160495809383129,025540
17,Korea_Electric_Terminal,Energy_&_Utilities,2020,Q2,0.07346477712682531,-0.01918083381782143,0.017723916689779573,0.19161518540707667,-0.04789240821181351,0.13029569105785477,-0.004763875386112115,-0.011484821058635797,0.2128574192030065,0.7216941366448237,0.8365646320782529,0.8325506678552462,0.8325506678552462,-0.0,-0.23606473882191334,0.12786098991610728,025540
18,Korea_Electric_Terminal,Energy_&_Utilities,2020,Q1,-0.05359904963521611,0.005734829983197298,-0.01708121869543322,-0.05289886130120802,-0.039887393858172304,-0.04953671290303441,-0.021472355671062093,-0.008985437391902273,0.09282699693653607,-0.5425743933553284,-1.2781648961656344,-1.155252362143551,-1.155252362143551,-0.0,-0.14200010361524262,-0.23606473882191334,025540
19,Korea_Electric_Terminal,Energy_&_Utilities,2019,Q4,0.0334960463188132,-0.01102841510665642,0.006569858329369183,0.09012279946305302,-0.019384435798323718,0.06414490032422127,-0.012870162970243015,-0.008912955516658938,-0.11933304614391305,-2.281348365433252,-0.7863402425460726,-0.947086945141858,-0.947086945141858,-0.0,-0.28987234821011343,-0.14200010361524262,025540
20,Korea_Electric_Terminal,Energy_&_Utilities,2019,Q3,0.10798767072849935,-0.03526333959242334,0.02652720755761706,0.14248885744081896,-0.03587680879844757,0.10597006374926221,-0.0027394171662156186,0.0026960039816248393,0.020866594102559866,0.5647297949165593,-2.141461606618415,-2.98932828248265,-2.98932828248265,-0.0,0.10294176337009917,-0.28987234821011343,025540
21,Korea_Electric_Terminal,Energy_&_Utilities,2019,Q2,0.07244968006792651,-0.03360903666423387,0.01497360266407688,0.07338301485027965,-0.026980878113850304,0.054464006457530134,-0.0017613397322313595,0.0024759628183058657,-0.04769601990285044,0.1430999377655221,0.8576738220241287,0.8934191112652631,0.8934191112652631,-0.0,0.46432242071179536,0.10294176337009917,025540
22,Korea_Electric_Terminal,Energy_&_Utilities,2019,Q1,-0.1274626069552076,-0.011733064301259866,-0.06165123910500636,-0.3170992168214948,-0.0488774721808527,-0.2565285363560639,-0.008911730313819977,-0.011980844059595652,0.13532674603197625,0.3726989271504706,0.12144226776028721,0.10984853849579856,0.10984853849579856,-0.0,0.08092962190475911,0.46432242071179536,025540
23,Korea_Electric_Terminal,Energy_&_Utilities,2018,Q4,0.10315441013625071,-0.029007986828605725,0.0324899006472974,0.16939163457281192,0.11603173782054288,0.15791263797209154,-0.016726832057963215,-0.005688613725303826,-0.14408090492350056,-0.6003886916014474,-0.5940925411794997,-0.5917092641145516,-0.5917092641145516,-0.0,-0.02073891845198017,0.08092962190475911,025540
24,Korea_Electric_Terminal,Energy_&_Utilities,2018,Q3,-0.01812992964154647,0.010696626495260486,-0.0025111915401219154,-0.03806718729310332,0.0645676980786768,-0.01413042549399024,-0.0076475054758775585,0.0009730130926989267,-0.004463314742449764,0.053730261646085964,0.2094391130883595,0.2275656493034368,0.2275656493034368,-0.0,-0.12442541580214964,-0.02073891845198017,025540
25,Korea_Electric_Terminal,Energy_&_Utilities,2018,Q2,-0.04603836871328437,-0.00686095667415465,-0.02444073047039641,-0.03584638299362597,-0.028306374523207944,-0.034078013531641416,-0.01591051744982841,-0.021585755553341412,-0.11807750506860959,-0.5296574706634696,-0.5356855460968395,-0.5143336972192589,-0.5143336972192589,-0.0,-0.1729618878815122,-0.12442541580214964,025540
26,Korea_Electric_Terminal,Energy_&_Utilities,2018,Q1,0.008163826483564396,0.026567771308970478,0.018394697647231673,0.0727953555517471,-0.03051534159912417,0.050469878404739266,-0.022462343447607003,0.0084723860357655,0.09358994991959058,0.5451143479881533,0.15291708755011324,-0.0482059341369947,-0.0482059341369947,-0.0,-0.0980503773222858,-0.1729618878815122,025540
27,Korea_Electric_Terminal,Energy_&_Utilities,2017,Q4,0.0011882118578944167,-0.019899973540922877,-0.010425948398601559,0.05500499558526706,0.02718493449787096,0.04912868155149652,-0.012737461769136482,-0.030389553904083266,0.0213743306729276,0.05163321319324499,0.3816679216170894,0.4920043596311636,0.4920043596311636,-0.0,0.02826979694019477,-0.0980503773222858,025540
28,Korea_Electric_Terminal,Energy_&_Utilities,2017,Q3,-0.07371749694506557,-0.03258567225077824,-0.050667764290951656,-0.2085560129250148,-0.034283619881901206,-0.16702098276995492,-0.016007735914142618,-0.01668871766991642,-0.012181049489345064,0.16118899726659908,0.17160600182955332,0.1681201804178214,0.1681201804178214,-0.23281902982419922,-0.12262863204467533,0.02826979694019477,025540
29,Korea_Electric_Terminal,Energy_&_Utilities,2017,Q2,0.010218517757615286,-0.046316961797328915,-0.020687168106272136,0.025685526306533535,-0.035559119785812054,0.011755772095945916,-0.02559758624170483,-0.030567353382799922,0.031473892920850566,0.16407360884873678,-0.031556966779778595,-0.03841762363998136,-0.03841762363998136,-0.043143086892803995,-0.1554954425261238,-0.12262863204467533,025540
30,Korea_Electric_Terminal,Energy_&_Utilities,2017,Q1,0.056822166834166965,-0.026039091275176895,0.013260190870307498,0.1541337713762191,-0.03994934009552953,0.11663734116531799,-0.016123702115145466,-0.023206268102985872,0.037052391890304515,0.08901647295082915,0.27046495385228997,0.2985238455613376,0.2985238455613376,-0.04752122003719994,0.026831461907974884,-0.1554954425261238,025540
31,Korea_Electric_Terminal,Energy_&_Utilities,2016,Q4,-0.27090227868080063,-0.02225310364610933,-0.12681158377287627,-0.6558113375133134,-0.14204910852195374,-0.5234088779419883,-0.03526485072085683,-0.03203586390098301,-0.194083505009764,-0.12064591394033441,-0.309253152765516,-0.38325074489961897,-0.38325074489961897,0.02474947425901819,-0.1753047072318805,0.026831461907974884,025540
32,Korea_Electric_Terminal,Energy_&_Utilities,2016,Q3,0.03388236058331773,-0.020687104310603388,0.0029933472056035137,0.12396257574748015,-0.047268213877893483,0.08542567145349578,-0.022073225345870195,-0.018953918793355617,0.005292324536593118,-0.01956513029572826,0.07853436642437395,0.03706695333369703,0.03706695333369703,-0.03396689103592232,-0.056595850808257596,-0.1753047072318805,025540
33,Korea_Electric_Terminal,Energy_&_Utilities,2016,Q2,-0.03194887399351232,-0.012736291395906374,-0.020985023926380242,0.008815771369399483,-0.04216763469581153,-0.002218628043788584,-0.029195783950058285,-0.026100560687454477,0.005253247920785076,0.09314446491385464,-0.010648772695547981,0.0634944439621532,0.0634944439621532,-0.026950931195177663,-0.047041387932433794,-0.056595850808257596,025540
34,Korea_Electric_Terminal,Energy_&_Utilities,2016,Q1,-0.09267228325123367,-0.005360399768115753,-0.041076799278754406,-0.15758731456302777,-0.04900724256586009,-0.1322229808692481,-0.02305709167560277,-0.01872191132728651,0.7336973031581204,0.7055305399570954,0.7430941471628529,0.7453021186585582,0.7453021186585582,-0.154566539183985,0.0,-0.047041387932433794,025540
